Format Version,1.23,Take Name,Take 2021-08-31 04.16.48 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-08-31 04.16.49.098 PM,Capture Start Frame,549754,Total Frames in Take,1807,Total Exported Frames,1807,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 004,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 002,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","B31CDDCA0AA911EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","547CA0560AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695","5DADD69E0AB111EC23E9D89881B83695"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,Y,X,Z,X,Y,Z,Y,X,Z,X,Y,Z
1108,11.080000,45.597519,1.856783,179.546143,1.227720,2.002627,2.101321,3.550560,-0.155556,0.652534,1.268905,2.007756,1.401725,3.319706,-0.222588,0.142039,1.662707,2.015341,1.738968
1109,11.090000,112.247658,-2.450321,-1.631899,1.211928,2.002576,2.101676,3.215921,-0.032505,0.667352,1.253784,2.007898,1.402417,2.729394,0.319487,0.173774,1.646886,2.015006,1.739895
1110,11.100000,111.719521,-2.382446,-1.532018,1.196385,2.002487,2.102524,3.344194,-0.095296,0.644068,1.239257,2.007714,1.403116,2.766781,0.345033,0.091706,1.631746,2.014470,1.740930
1111,11.110000,111.854782,-2.284372,-1.354413,1.180258,2.002192,2.102700,3.081822,-0.037141,0.607118,1.224024,2.007426,1.403694,3.399915,-0.135661,-0.542252,1.617438,2.014235,1.742203
1112,11.120000,45.422451,1.115465,179.496216,1.164927,2.002265,2.103243,2.906260,-0.191177,0.736642,1.209314,2.007088,1.404028,3.193823,-0.077669,-0.205189,1.601815,2.014050,1.743016
1113,11.130000,45.537354,1.483038,179.226700,1.148996,2.002426,2.103504,3.114422,-0.017956,-0.121040,1.194202,2.007374,1.404409,3.046602,-0.044343,-0.330889,1.586184,2.014060,1.743718
1114,11.140000,111.647697,-2.108027,-1.178729,1.132905,2.002585,2.103747,2.783533,0.579185,0.738972,1.179358,2.008017,1.404727,2.746360,0.260157,-0.030998,1.570493,2.014226,1.744361
1115,11.150000,111.864120,-2.122519,-1.406246,1.116948,2.002653,2.104074,2.537214,0.180646,0.696066,1.164086,2.008427,1.405372,2.448595,0.329310,0.068225,1.554846,2.014447,1.745195
1116,11.160000,111.466927,-2.737614,-1.431941,1.101763,2.002490,2.104792,2.752827,0.075827,0.294741,1.149313,2.008451,1.406039,2.691969,0.239506,-0.073127,1.539749,2.013923,1.746185
1117,11.170000,45.151775,1.136470,179.546478,1.086100,2.002172,2.105483,2.910259,-0.050938,0.500077,1.133475,2.007499,1.406335,2.401035,0.392192,-0.074351,1.523783,2.013020,1.746957
1118,11.180000,45.060535,1.353143,179.641907,1.070618,2.002274,2.106227,2.793149,-0.367311,0.297829,1.118781,2.007371,1.407071,2.207956,0.367657,0.066166,1.508731,2.012753,1.747944
1119,11.190000,111.295830,-2.415606,-1.192487,1.054471,2.002100,2.106492,2.815784,-0.150104,0.570285,1.103424,2.008087,1.407678,2.979466,-0.133055,-0.154670,1.493478,2.013821,1.748835
1120,11.200000,111.590912,-2.024122,-1.439611,1.038395,2.001739,2.106963,2.681889,0.067527,0.504549,1.088248,2.008462,1.408172,2.230229,0.284644,-0.004093,1.477569,2.013658,1.749749
1121,11.210000,44.834129,1.244270,179.592819,1.023659,2.001680,2.107807,2.875334,0.043763,0.342785,1.072732,2.007811,1.408764,2.336918,0.313369,-0.223222,1.462374,2.012962,1.750264
1122,11.220000,111.226128,-2.650332,-1.361675,1.007952,2.001467,2.108279,2.337393,0.370853,0.520594,1.057726,2.007467,1.409341,2.413201,0.173582,-0.218337,1.447053,2.012225,1.750930
1123,11.230000,111.146782,-2.646094,-1.221119,0.992476,2.001389,2.108666,2.479465,0.489027,0.563380,1.042683,2.007227,1.409808,2.759909,-0.150252,-0.361810,1.432273,2.012585,1.751903
1124,11.240000,111.143547,-2.621866,-1.259459,0.976735,2.001162,2.108628,2.378387,-0.116413,0.377796,1.027847,2.007528,1.410082,2.608042,0.003689,-0.069678,1.416903,2.012761,1.752400
1125,11.250000,111.284264,-2.020772,-1.236684,0.961211,2.000798,2.108712,2.481796,0.102871,0.816751,1.012285,2.006937,1.409947,2.092949,0.398304,0.226481,1.401078,2.012305,1.752495
1126,11.260000,44.774956,1.304609,179.505371,0.946266,2.000869,2.108892,2.240616,0.297731,0.352075,0.997529,2.006551,1.409991,2.362344,0.142305,-0.145054,1.386231,2.011664,1.752624
1127,11.270000,111.192146,-2.421328,-1.484031,0.930567,2.000992,2.108219,2.376008,-0.117629,0.378951,0.982728,2.006357,1.409708,2.239694,0.078033,0.054270,1.371231,2.011613,1.752411
1128,11.280000,110.909683,-2.240095,-1.297782,0.915170,2.000653,2.107844,2.405611,-0.006983,0.638865,0.967460,2.005889,1.409171,1.910571,0.407544,0.175730,1.355599,2.011581,1.752202
1129,11.290000,111.196815,-2.169616,-1.179923,0.899679,2.000859,2.107170,2.205905,-0.125156,0.182480,0.953210,2.005822,1.408940,2.546605,-0.156081,-0.225594,1.341208,2.011770,1.752234
1130,11.300000,111.069290,-2.266544,-1.764816,0.884590,2.001036,2.106938,2.114516,0.194489,0.498129,0.938291,2.005469,1.408372,2.065956,-0.227155,0.327302,1.325208,2.010914,1.751811
1131,11.310000,111.007103,-2.422983,-1.354359,0.868670,2.000457,2.106414,2.373392,-0.337883,0.499190,0.923815,2.005382,1.408161,1.797986,0.302553,0.223386,1.310601,2.011129,1.752269
1132,11.320000,110.613281,-2.195576,-1.282534,0.854133,2.000625,2.106700,2.272392,-0.254471,0.569980,0.909404,2.005282,1.407962,1.913540,0.010305,0.062380,1.296055,2.011492,1.752786
1133,11.330000,44.555889,1.488830,179.208649,0.838668,2.000796,2.106124,2.015445,-0.053920,0.416140,0.894657,2.005522,1.407959,2.085953,-0.001011,-0.231616,1.281412,2.011896,1.753249
1134,11.340000,110.760162,-2.546211,-1.493399,0.823931,2.001221,2.106196,2.350584,-0.364538,0.520098,0.880189,2.006082,1.407744,2.075599,-0.064715,-0.057267,1.266665,2.012198,1.753249
1135,11.350000,110.678490,-2.348104,-1.176852,0.809253,2.001404,2.106301,1.955085,0.018842,0.819486,0.865026,2.005693,1.407697,1.629780,0.273648,0.120484,1.251388,2.011996,1.752977
1136,11.360000,44.458233,0.825504,179.489151,0.794271,2.001285,2.105960,2.227269,-0.434418,0.575881,0.850505,2.005594,1.407251,2.005398,-0.126011,-0.168794,1.236821,2.011755,1.752862
1137,11.370000,110.841774,-2.458965,-1.635145,0.779173,2.000937,2.105581,2.290463,-0.237162,0.584281,0.835682,2.005646,1.407072,1.624090,0.244415,0.144179,1.221624,2.011674,1.752672
1138,11.380000,110.456810,-2.364141,-1.119331,0.764419,2.000987,2.105477,2.224327,-0.293017,0.389346,0.820494,2.005231,1.407229,1.860960,-0.019056,0.134792,1.206816,2.011724,1.752236
1139,11.390000,110.759636,-2.750825,-1.734127,0.749463,2.001288,2.105120,2.085239,-0.243126,0.620152,0.805086,2.005011,1.406854,1.824795,-0.099229,0.157413,1.191654,2.011878,1.751599
1140,11.400000,110.684608,-2.904052,-1.844199,0.734199,2.001212,2.104930,2.442672,-0.434811,-0.242036,0.789864,2.005301,1.406398,1.897377,0.041323,0.125853,1.176289,2.012261,1.751320
1141,11.410000,110.691452,-2.397890,-1.613445,0.719070,2.000983,2.104916,1.994625,0.025574,0.605119,0.774458,2.005351,1.406116,2.064193,0.078897,0.168855,1.161337,2.012662,1.751194
1142,11.420000,44.628777,1.303264,179.514236,0.703522,2.000783,2.104711,1.920033,-0.112360,0.573793,0.759454,2.005689,1.406714,1.666754,0.177201,0.322643,1.145823,2.012584,1.751120
1143,11.430000,110.773697,-2.617859,-1.211215,0.688926,2.000733,2.105245,2.263427,-0.272303,0.332588,0.744212,2.006086,1.407153,2.011428,0.040595,0.148078,1.130783,2.012869,1.751202
1144,11.440000,110.856522,-2.902851,-1.490482,0.674245,2.000637,2.105712,2.385513,-0.454421,0.492244,0.728016,2.005679,1.407341,2.437667,-0.181786,-0.023675,1.115917,2.013214,1.751249
1145,11.450000,111.056747,-2.604281,-1.935957,0.660121,2.000565,2.106517,2.422617,-0.365890,0.569195,0.712300,2.005912,1.407631,2.480172,-0.170026,0.033020,1.100654,2.013192,1.751235
1146,11.460000,110.954376,-2.579423,-1.517448,0.645553,2.000602,2.107042,2.763173,-0.197287,0.569966,0.696667,2.006384,1.408262,2.068798,0.430900,0.411899,1.085094,2.012939,1.750540
1147,11.470000,111.265640,-2.712034,-1.477475,0.631205,2.000596,2.107603,2.809134,-0.263408,0.326864,0.680659,2.006348,1.408556,2.260965,0.237548,0.172233,1.070476,2.012958,1.750178
1148,11.480000,111.234787,-2.602197,-1.015792,0.617031,2.000403,2.108218,2.796415,-0.109347,0.833979,0.665035,2.006444,1.409093,2.438903,0.257941,0.118339,1.055451,2.012799,1.749837
1149,11.490000,111.744682,-2.671854,-1.732603,0.602332,2.000411,2.108101,2.918938,-0.059484,0.283931,0.649486,2.007165,1.409554,2.843694,0.169991,0.167920,1.040429,2.012825,1.749421
1150,11.500000,44.925705,1.146015,-179.944107,0.588891,2.000944,2.108985,3.232955,-0.213266,0.278348,0.633636,2.007473,1.409695,2.763981,0.309988,0.147503,1.025317,2.012780,1.748423
1151,11.510000,112.070900,-2.650244,-1.865738,0.574644,2.001358,2.108723,3.111712,-0.095510,0.121445,0.617733,2.007651,1.409609,3.000259,-0.045548,-0.155966,1.010344,2.013189,1.747343
1152,11.520000,111.762741,-2.858351,-1.401064,0.560061,2.000773,2.108869,2.797479,0.334262,0.151840,0.601707,2.007709,1.409266,3.036586,0.252104,0.008298,0.994894,2.012677,1.746207
1153,11.530000,112.380104,-2.311789,-0.816137,0.544624,2.000149,2.108684,3.443205,-0.045930,0.234827,0.585226,2.006769,1.409728,3.118973,0.244447,-0.179553,0.979596,2.011716,1.745544
1154,11.540000,112.266327,-2.526072,-1.606612,0.530276,2.000078,2.108912,3.563789,0.075356,0.427483,0.568742,2.005888,1.409322,3.415055,0.072717,0.120382,0.963968,2.011277,1.744545
1155,11.550000,45.652210,0.936815,179.481171,0.515427,1.999675,2.108951,3.560802,-0.081199,0.280973,0.552472,2.005920,1.409343,3.458161,0.260006,0.108919,0.947968,2.011453,1.743672
1156,11.560000,112.664543,-2.299922,-1.183517,0.499675,1.999573,2.108595,4.084074,-0.406858,0.290728,0.536040,2.006021,1.409305,3.579640,-0.016688,0.182953,0.932460,2.011966,1.742932
1157,11.570000,112.755859,-2.656904,-1.276665,0.485196,1.999645,2.108769,4.007438,-0.102136,0.254947,0.519843,2.006085,1.409301,3.590067,0.131791,0.183318,0.916602,2.012002,1.742280
1158,11.580000,112.341751,-2.808011,-1.365597,0.470726,1.999683,2.109392,4.106523,0.069077,0.294953,0.503378,2.005846,1.409304,4.034511,-0.109155,-0.020869,0.901544,2.011927,1.741671
1159,11.590000,113.047050,-2.008007,-1.129378,0.455515,1.998888,2.109105,4.148699,-0.188363,0.626044,0.487218,2.005370,1.409365,4.065412,-0.114297,0.140616,0.885904,2.011845,1.741116
1160,11.600000,112.640846,-2.761243,-1.481511,0.441281,1.998767,2.109494,4.055064,0.025535,0.348339,0.471816,2.005471,1.410116,4.129533,0.072200,0.145424,0.870508,2.011651,1.740412
1161,11.610000,47.693279,3.665634,178.125687,0.426371,1.997360,2.108894,4.520812,0.151339,0.380213,0.455658,2.005118,1.410301,4.374104,-0.153278,0.026112,0.855598,2.011727,1.739723
1162,11.620000,46.732357,0.997743,179.837265,0.412339,1.999213,2.110083,4.491290,-0.257636,0.511051,0.439132,2.005320,1.410042,4.451468,-0.018189,0.189170,0.839955,2.011662,1.739021
1163,11.630000,48.179180,3.491769,178.529633,0.397519,1.997696,2.109224,4.648172,-0.300961,0.209707,0.423330,2.005898,1.410237,4.576804,0.225717,0.160067,0.824408,2.012157,1.738091
1164,11.640000,48.123989,3.620878,178.486023,0.383048,1.997620,2.109499,4.777767,-0.336834,0.203232,0.407032,2.005863,1.410848,4.792220,0.030485,0.140859,0.809055,2.012073,1.737137
1165,11.650000,113.285400,-2.737928,-1.476587,0.368820,1.999104,2.111072,4.963484,-0.127592,0.268729,0.390662,2.005574,1.410613,4.676045,0.212166,0.102278,0.793511,2.011806,1.736177
1166,11.660000,113.600647,-2.789004,-1.169968,0.354148,1.998580,2.111082,4.966197,-0.088857,0.536093,0.374163,2.005375,1.410723,4.758338,0.115074,0.231158,0.778067,2.011466,1.735405
1167,11.670000,47.856655,1.165863,179.951660,0.339291,1.998658,2.111015,5.336236,-0.064456,0.301915,0.357422,2.005190,1.410992,5.047441,0.445546,0.287641,0.761627,2.011010,1.734081
1168,11.680000,114.325348,-2.626202,-1.475215,0.324496,1.998934,2.111280,5.364789,-0.201470,0.426680,0.340593,2.004987,1.410745,4.906949,0.429334,0.142633,0.746011,2.010990,1.733523
1169,11.690000,47.929211,1.182843,179.662888,0.309437,1.998838,2.111276,5.399635,0.038803,0.153091,0.323784,2.005226,1.411120,5.435443,0.232078,0.233945,0.730091,2.010858,1.732599
1170,11.700000,114.250488,-2.845760,-1.425715,0.294082,1.998681,2.111635,5.487027,0.283816,0.619271,0.306812,2.004878,1.411314,5.436779,0.138764,-0.005960,0.714010,2.010592,1.731682
1171,11.710000,114.396751,-2.764751,-1.548524,0.278510,1.998658,2.112128,5.832448,-0.189131,0.294619,0.289838,2.004474,1.411528,5.754884,0.073718,0.004796,0.697960,2.010509,1.731295
1172,11.720000,48.374271,1.673820,179.330078,0.262653,1.997894,2.112256,5.882841,0.177646,0.436157,0.272923,2.004532,1.412333,5.908081,0.001969,-0.061664,0.681474,2.010556,1.731202
1173,11.730000,114.364624,-2.525382,-1.462594,0.247400,1.997789,2.112791,5.871644,-0.072836,0.407963,0.255711,2.004369,1.412533,6.101327,0.331974,-0.077855,0.664734,2.010347,1.730207
1174,11.740000,114.724068,-2.771438,-1.510915,0.231569,1.998211,2.113179,6.077711,-0.230981,0.196056,0.238413,2.003954,1.412778,6.167762,-0.129477,-0.124846,0.648560,2.010597,1.730042
1175,11.750000,114.842133,-2.978974,-1.594893,0.216122,1.998170,2.113825,6.234076,0.007457,0.348637,0.221066,2.003937,1.413411,6.311243,-0.054768,0.033834,0.631845,2.010523,1.729633
1176,11.760000,48.531895,1.384610,-179.782715,0.200320,1.997522,2.114129,6.534848,-0.180562,0.437949,0.203808,2.003795,1.413797,6.225006,0.151114,0.228079,0.615216,2.010261,1.728941
1177,11.770000,48.900219,1.315657,179.392792,0.184206,1.997355,2.114446,6.501877,-0.254152,0.443833,0.186842,2.003371,1.414380,6.568038,-0.385844,0.427144,0.598328,2.009516,1.728482
1178,11.780000,115.152931,-2.991220,-1.566836,0.169070,1.997401,2.115039,6.629514,-0.274661,0.405768,0.169682,2.002876,1.414582,6.394977,0.208840,0.321984,0.582479,2.009594,1.727949
1179,11.790000,49.256241,1.604670,179.616547,0.153252,1.997099,2.115191,6.805781,-0.107484,0.382160,0.152401,2.002661,1.415008,6.616999,0.068174,0.116048,0.565799,2.009283,1.727522
1180,11.800000,115.314301,-3.150432,-1.073251,0.138041,1.997627,2.115835,6.862503,-0.165244,0.281347,0.135394,2.002733,1.415798,7.292342,-0.166066,-0.018773,0.549533,2.009480,1.726755
1181,11.810000,115.492912,-2.981427,-1.385643,0.122283,1.997403,2.116290,7.046303,-0.226788,0.234557,0.118539,2.003062,1.415964,6.936429,-0.063350,-0.040083,0.533117,2.009694,1.727000
1182,11.820000,115.451225,-2.790541,-1.309120,0.106409,1.996957,2.116935,7.140595,-0.162768,0.135765,0.101697,2.002644,1.416347,7.371535,-0.476930,-0.247728,0.515939,2.008206,1.726044
1183,11.830000,115.889503,-2.497504,-0.808273,0.090096,1.996740,2.117122,7.123221,-0.054730,0.278154,0.084852,2.001718,1.416940,7.497335,-0.125109,-0.300029,0.500031,2.007970,1.726313
1184,11.840000,115.727982,-2.605174,-1.369681,0.074315,1.996850,2.117787,7.177388,-0.111578,0.145591,0.068133,2.001568,1.417712,7.384937,-0.300903,0.050897,0.483829,2.008167,1.726795
1185,11.850000,115.545082,-2.634287,-1.685841,0.058358,1.996402,2.118739,7.338711,-0.131346,0.238628,0.051365,2.002172,1.418335,6.887292,0.278450,0.281991,0.467132,2.008862,1.727028
1186,11.860000,116.044739,-2.819228,-1.331465,0.041857,1.996638,2.119027,7.386049,-0.136031,0.091816,0.034773,2.001951,1.418665,7.129536,0.051347,0.333272,0.450749,2.008839,1.727464
1187,11.870000,116.419373,-2.865217,-2.322225,0.025864,1.996709,2.119464,7.747993,-0.215505,-0.540435,0.017593,2.001104,1.418921,7.019195,0.014693,0.368252,0.434278,2.008821,1.727859
1188,11.880000,116.227402,-2.502567,-1.958442,0.009930,1.995885,2.120538,7.449687,-0.297080,0.253562,0.001089,2.001356,1.420433,7.180206,0.023934,0.228633,0.417916,2.008283,1.728281
1189,11.890000,116.104309,-2.667961,-1.255401,-0.006049,1.995878,2.121835,7.462932,-0.163642,0.438377,-0.015538,2.000222,1.421155,7.308192,0.246959,0.238818,0.401470,2.008226,1.728700
1190,11.900000,116.540459,-2.346786,-0.957926,-0.022496,1.995476,2.122340,7.462971,-0.494528,0.356889,-0.032336,2.000046,1.422462,7.391408,-0.146065,0.277579,0.385135,2.008315,1.729398
1191,11.910000,116.114464,-2.839035,-1.552788,-0.038525,1.996150,2.123795,7.540999,-0.327740,0.222662,-0.048700,2.000622,1.423170,7.377927,0.160629,0.500021,0.368552,2.008782,1.730493
1192,11.920000,50.533562,2.252430,178.971039,-0.055514,1.995041,2.124027,7.633751,-0.253526,0.626290,-0.064934,2.000769,1.423828,7.447203,-0.532433,0.777519,0.351777,2.009033,1.730846
1193,11.930000,50.499367,2.546647,179.142776,-0.071848,1.994738,2.124960,7.622361,-0.142113,0.448059,-0.081266,2.000856,1.425340,7.440080,0.043731,0.663329,0.335910,2.009605,1.732153
1194,11.940000,115.987503,-2.759032,-1.325198,-0.087474,1.995125,2.126608,7.462941,-0.400696,0.636374,-0.097661,2.000173,1.426121,7.494908,-0.129221,0.424415,0.319675,2.009319,1.733361
1195,11.950000,116.047241,-2.754772,-1.586215,-0.103629,1.994503,2.127625,7.554948,-0.458053,0.569231,-0.113888,1.999068,1.426980,7.095918,0.107801,0.670933,0.303481,2.008782,1.734165
1196,11.960000,116.019592,-3.005251,-1.387103,-0.119435,1.994396,2.128692,7.647266,-0.505315,0.629852,-0.130009,1.998633,1.428324,7.292159,-0.487877,0.848012,0.287114,2.008302,1.734646
1197,11.970000,116.004303,-3.162128,-0.949517,-0.135166,1.994238,2.129628,7.693181,-0.553617,0.495372,-0.146002,1.999025,1.429264,7.347844,-0.562094,0.604558,0.271636,2.009120,1.735746
1198,11.980000,116.691841,-1.842474,-2.664064,-0.150041,1.995229,2.130825,7.761817,-0.623369,0.457443,-0.161459,1.999237,1.430031,7.693137,-0.013053,0.512623,0.256207,2.009517,1.737198
1199,11.990000,116.868797,-1.891376,-2.995144,-0.165033,1.995846,2.132339,7.546926,-0.429785,0.727305,-0.177245,1.999223,1.431286,7.139830,0.080175,0.537030,0.240468,2.009310,1.737631
1200,12.000000,49.621578,0.503495,-179.671677,-0.181281,1.994755,2.132517,7.671391,-0.203387,0.635314,-0.192734,1.999444,1.432138,7.341310,-0.777118,0.597260,0.224997,2.009172,1.738129
1201,12.010000,116.227417,-3.176060,-1.806399,-0.196646,1.994446,2.133540,7.646006,-0.350301,0.574423,-0.207857,1.998732,1.432998,7.803203,-1.055806,0.169982,0.209477,2.008592,1.738844
1202,12.020000,116.172028,-3.346676,-2.133484,-0.212140,1.994148,2.134331,7.517348,-0.407653,0.529909,-0.222772,1.998042,1.433766,7.765980,0.275665,-0.082644,0.194524,2.007628,1.740600
1203,12.030000,115.997391,-3.259883,-1.656823,-0.227551,1.993866,2.135080,7.605485,-0.474743,0.337935,-0.237511,1.998155,1.434597,7.377862,0.140439,0.194441,0.179518,2.007632,1.741801
1204,12.040000,115.790001,-3.636999,-1.603738,-0.242668,1.994040,2.136228,7.574429,-0.599878,0.364309,-0.252309,1.998279,1.435285,7.293262,-0.511807,0.875188,0.164524,2.007950,1.743033
1205,12.050000,115.940765,-2.741086,-1.664943,-0.258598,1.994060,2.136930,7.644746,-0.692894,0.499833,-0.267035,1.998761,1.436418,7.565281,-0.453238,0.948498,0.149435,2.008264,1.744312
1206,12.060000,115.585938,-2.908561,-1.623496,-0.273827,1.994115,2.138267,7.351272,-0.309006,0.750832,-0.281481,1.999167,1.437986,7.130433,-0.141268,0.528529,0.134336,2.008127,1.746111
1207,12.070000,116.103218,-2.930071,-1.552607,-0.289565,1.994288,2.139199,7.265948,-0.147439,0.703838,-0.296189,1.998956,1.439016,7.249759,-0.033655,0.242748,0.119217,2.007711,1.747393
1208,12.080000,115.997612,-2.879035,-1.536213,-0.305297,1.993989,2.140450,7.309663,-0.305641,0.618029,-0.310667,1.999258,1.440274,6.905240,-0.093673,0.639678,0.104430,2.007930,1.749689
1209,12.090000,49.488480,0.579084,179.887436,-0.320745,1.993557,2.141707,7.089799,-0.323158,0.924379,-0.325312,1.998911,1.441487,6.871262,-0.245961,0.788406,0.089303,2.007814,1.751524
1210,12.100000,115.841881,-3.099967,-1.293900,-0.336649,1.993712,2.142540,7.219320,-0.381613,0.279041,-0.340118,1.998406,1.442136,6.668078,0.029603,0.600886,0.074415,2.007618,1.752793
1211,12.110000,49.253109,0.914643,-179.977844,-0.351860,1.993440,2.143514,6.726507,-0.254122,0.458910,-0.354811,1.998624,1.443296,7.129619,-0.289432,0.539768,0.058844,2.007211,1.754112
1212,12.120000,115.701492,-2.959510,-2.469528,-0.367853,1.992975,2.144100,7.099181,-0.896274,0.429118,-0.368755,1.998482,1.444053,6.584485,-0.073261,0.728744,0.044257,2.007112,1.756032
1213,12.130000,115.325203,-2.939736,-1.846619,-0.383450,1.993252,2.145144,6.847910,-0.648058,0.154236,-0.383503,1.998080,1.444754,6.621257,-0.384880,0.563252,0.029142,2.006802,1.757254
1214,12.140000,49.334061,2.575297,178.663834,-0.398820,1.992352,2.145194,6.768454,-0.639776,0.241977,-0.397375,1.998663,1.445560,6.451140,-0.000972,0.570377,0.014540,2.007534,1.759187
1215,12.150000,48.690205,0.946093,179.940323,-0.414319,1.993585,2.146669,6.331465,-0.487988,0.515698,-0.411649,1.999147,1.446221,6.262809,-0.176247,0.645110,-0.000328,2.007848,1.760710
1216,12.160000,115.126472,-2.812619,-1.631391,-0.429586,1.993863,2.147659,6.392838,-0.556238,0.506162,-0.425538,1.999226,1.447178,6.354651,-0.060361,0.148277,-0.014873,2.007652,1.762314
1217,12.170000,49.509846,2.863258,178.556305,-0.445277,1.992860,2.147759,6.373792,-0.220957,0.674142,-0.439586,1.998988,1.448063,6.196950,-1.077891,0.796064,-0.029658,2.006906,1.763735
1218,12.180000,114.568710,-2.802496,-1.352936,-0.460279,1.993360,2.149513,6.051077,-0.249627,0.585263,-0.453088,1.998651,1.449148,6.009552,-0.989761,0.831827,-0.043779,2.006555,1.765935
1219,12.190000,114.497459,-2.719259,-1.626741,-0.475348,1.993297,2.150649,6.050312,-0.152096,0.813311,-0.466861,1.998414,1.450202,5.955588,-0.593786,0.824453,-0.058279,2.006668,1.767729
1220,12.200000,114.425285,-2.915454,-1.407182,-0.490019,1.993308,2.152064,6.200986,-0.221236,0.289118,-0.480811,1.998805,1.451168,5.957277,-0.885592,0.813836,-0.072610,2.006481,1.769283
1221,12.210000,114.168266,-2.960209,-1.265798,-0.504833,1.993412,2.153195,5.995790,-0.291076,0.379111,-0.494539,1.999244,1.452604,5.939037,-0.969586,1.280540,-0.086823,2.006119,1.771309
1222,12.220000,114.107956,-2.767467,-1.196409,-0.520080,1.992918,2.154349,5.933033,-0.315027,0.465442,-0.508325,1.999381,1.453845,5.445054,-0.903685,0.774955,-0.101273,2.005722,1.773631
1223,12.230000,113.950867,-2.902567,-0.907177,-0.535083,1.992760,2.155678,5.826272,-0.190187,0.123495,-0.522403,1.999235,1.455229,5.737256,-1.006137,0.335279,-0.115630,2.005432,1.775391
1224,12.240000,114.305908,-2.904963,-1.049717,-0.549945,1.993023,2.156860,5.703752,-0.152222,0.297973,-0.536460,1.999206,1.456394,5.664491,-0.916352,0.599462,-0.130288,2.005260,1.777030
